name,Background,Hat,Hair,Glove,Sunglasses,UpperClothes,Dress,Coat,Socks,Pants,Jumpsuits,Scarf,Skirt,Face,Left-arm,Right-arm,Left-leg,Right-leg,Left-shoe,Right-shoe
390585_455770,0.8968300929839391,,0.6138540899042004,,0.6959798994974874,0.8733862959285005,,,0.14397905759162305,0.8967540086038326,,,,0.689237668161435,0.5865724381625441,0.4540636042402827,0.6326034063260341,0.843426883308715,0.5753803596127247,0.7717948717948718
390692_1717750,0.9675536984092076,,0.892577224527432,,,0.9441332547169812,,,,0.8599275671069451,,,,0.7056179775280899,0.7397034596375618,0.541343669250646,,,0.1806201550387597,0.44107142857142856
390723_469829,0.8248786943096603,0.8678362573099415,,0.08806818181818182,,,,0.8086001402196775,,0.6787652645861602,,,,0.21610169491525424,,,,,0.01616161616161616,0.17006802721088435
390769_505215,0.76118363794604,,0.6812200346832602,,0.6334563345633456,0.9312639532886828,,,,0.9663002044085962,,,,0.7159859345415202,0.49162393162393164,0.019313304721030045,,,,
39082_1742915,0.9446417069908012,0.70199370409234,0.6122159090909091,,,0.9438161909890505,,,,,,,0.0,0.7365805168986084,0.26833631484794274,0.30734716769489623,0.8704338750559117,0.852990875295708,0.6003062787136294,0.7035928143712575
390941_438009,0.8216106937026644,,0.6532760213714699,,,,0.0,,,,,,,0.7836244046268995,0.5314822057098162,0.8096707818930041,,,,
390963_553983,0.8789752650176679,,0.7784113407776986,,,0.860617541200985,,,,0.8349307774227902,,,,0.0,,0.5531419705197828,,,,
390969_435761,0.9438919400326555,0.7371757925072047,,,,0.8831417624521073,,,,0.8161783769769251,,,,,0.7468354430379747,0.8049792531120332,0.8520710059171598,0.7802625182304327,0.6268498942917548,0.6363636363636364
39100_1268006,0.7505226480836237,,,,,0.6114285714285714,,,,0.48936170212765956,,,,0.5933333333333334,,0.0,,,,
391106_192476,0.7624649320313535,,0.8822219310886938,,,0.6433030303030303,,,,0.8380540704508399,,,,0.6606170598911071,0.8274052478134111,0.9104517271922055,,,,
391140_490947,0.8725117823692008,,0.8060413354531002,,,0.9229115426291258,,,,0.9464238234512098,,,,0.7677347138659577,0.881439661256175,0.7648202137998056,,,,
391179_434980,0.9167945439045183,0.48448687350835323,0.3693379790940767,,,,0.9248366013071896,,,,,,,0.8068181818181818,0.4195804195804196,0.5176151761517616,0.016524787180771158,0.00527831094049904,0.751937984496124,0.6980676328502415
391255_200895,0.4412144702842377,,0.779118572927597,,,0.30449064914703794,0.0,,,0.3349037690457097,,,,0.2472969864274212,0.03526093088857546,0.612998814697748,,,,
391290_486442,0.6555412371134021,0.006772009029345372,0.13740458015267176,,,0.5237719471296114,,,0.0,,,,0.0,0.15181518151815182,0.06556245686680469,0.04975124378109453,0.15198618307426598,0.4793296089385475,0.0,0.3727015558698727
391325_500487,0.92534174553102,0.8586810228802153,,,,0.9422867513611616,,,,0.8551307847082495,,,,0.44983818770226536,,,,,0.006263048016701462,0.0
391343_214433,0.8940416618177587,,0.2398190045248869,,0.17553191489361702,0.8746704165934259,,,,0.8873474630700064,,,,0.5971643035863219,0.5134961439588689,,,,0.5547024952015355,
391375_472118,0.9548527376951966,,0.7872340425531915,,,,,0.8027844656128965,,,,,,0.7821522309711286,,0.08949416342412451,0.0,0.0,0.017415215398716773,0.008695652173913044
39137_491491,0.6406644179256782,,0.5563327504371721,,,0.13720499768625635,,,,0.0,,,,0.47933430870519383,0.017025288376220055,0.18654923939151322,0.349479807584741,,,
39138_449574,0.7627151133072073,,0.8871057000553404,,,,,0.8606376989610522,,0.3760485009550702,,,,0.8940677966101694,,,,,,
391394_435882,0.9189554172673686,,0.93048128342246,,,0.808436849738319,,,,0.4115583456425406,,,,0.7093839355341824,0.7671046669687358,0.8304227941176471,0.899581589958159,0.5226950354609929,,
391439_1225634,0.9182780847145487,0.4003139717425432,,,,,,0.9026635330983157,,0.9109473684210526,,0.5174418604651163,,,0.8421052631578947,0.6235294117647059,,,0.0,0.0
391518_513707,0.845756880733945,,0.29571984435797666,,,0.0,,0.8228819212808539,,0.7959582790091264,,,,0.28776978417266186,,,,,0.0,
391595_452454,0.715477167076839,0.0,0.387434554973822,,,0.7767220902612827,,0.8608782344677572,,0.6279887482419128,,,,0.5929339477726574,0.0,0.7749546279491834,,,0.02865329512893983,0.0
391638_421407,0.9113143978164449,,0.9024608501118568,,,0.9084674370882385,,,,0.9278479878103433,,,,,,0.7757393209200438,0.7217693438460511,0.6886109282422647,,
391678_496571,0.4744119410941561,,0.692617953287684,,,0.6904690318701142,,,,0.14209306471741842,,,,0.8068289952420935,0.6299454897133814,0.05913150600554358,0.6830236437899097,0.08429202333569598,,
391686_213118,0.7591333899745115,0.0,,,,,,,,,0.0,,,0.7239819004524887,,0.5512820512820513,,,0.0,0.27828054298642535
391722_2153099,0.49290339100852326,,0.8082747431043807,,,0.7477910463746386,,,,0.7067210689144958,,,,0.9162244124336618,0.3477911646586345,0.4191350710900474,,,,
391728_197206,0.7910798122065728,,0.743849493487699,,,,0.0,,,,,,,0.7514619883040936,,0.6371011357490536,,,,0.006379585326953748
391748_452236,0.9242896068509148,,0.7002801120448179,,,0.8600498338870431,,,0.0,0.8661321671525753,,,,0.8267326732673267,,0.5921052631578947,0.6,0.7274436090225563,0.5299684542586751,0.5896103896103896
391754_447600,0.6865045707284892,0.18451944240645635,,0.0015814443858724301,,,,0.4363102470635885,,0.7651628731089001,,,,0.14503311258278145,,,,,0.5894636924537257,0.6149086623453153
391801_203978,0.880235539937316,,0.21008403361344538,,,0.8855182376309136,,,,0.8095903165735568,,,,0.35934065934065934,0.5269461077844312,0.8347602739726028,0.7993311036789298,0.7746741154562383,0.6072607260726073,0.7142857142857143
391837_194701,0.9032983508245878,,0.4534501642935378,0.0,,0.7555168408826946,,0.8329982517482517,,0.723571286008915,,,,0.8420698924731183,0.0,0.0,,,,
39191_429363,0.9458331677462941,0.8929273084479371,,0.6683748169838946,,,,0.8914251687177451,,0.9157400972897846,,,,0.7830188679245284,,,,,0.0,0.1831537708129285
391999_193933,0.864149039674246,,0.8909136295556666,,,0.8848888216608682,,,,0.9141492669924478,,,,0.3981385729058945,0.07228158390949088,0.5686644643699859,0.3936781609195402,0.7461059190031153,,0.03529411764705882
392010_456486,0.8997350291467938,,0.509915014164306,,,0.0003633720930232558,,,,0.8735189573459715,,,,0.6270491803278688,0.5172413793103449,0.6386554621848739,,,0.4264705882352941,0.7062937062937062
39201_472918,0.9047138957877394,,0.8496634255796559,,,0.9612327909887359,,,,,,,,0.8872244810614166,0.21804511278195488,0.7591623036649214,,,,
39202_481441,0.8740168158394358,,0.8509082043154943,,,0.8604112547338112,,,,0.7141328386958693,,,,0.7253855278766311,0.7974025974025974,0.49787626962142195,,,,
392087_458086,0.1469617151158525,0.0,0.2572484778196579,,,0.33732251521298173,,,,,,,,0.4656,0.09172866520787747,0.4999607627717178,,,,
3920_1218448,0.902413276704392,,0.8278061224489796,,,0.9271915247195679,,,,0.85875,,,,0.8890386343216532,0.6250580046403712,0.6939300411522634,0.15774647887323945,0.020846106683016553,,
39211_2150894,0.6286081508059765,,0.8195568061906436,,,0.34562828475871954,,,,0.20809484873262468,,,,0.7300537412153782,0.2303155411383073,0.5474372955288986,,,,
392183_468194,0.7298404142887339,,0.8201607161021259,,,,0.0,0.5183786446482607,,,,,,0.7522522522522522,0.1966893865628043,0.2712700369913687,,,,
392212_451516,0.9331376765269949,,0.8776009791921665,,,0.9492156862745098,,,,0.7434295562257648,,,,,0.1830065359477124,0.6092436974789915,0.2909967845659164,0.4853801169590643,0.0,0.09565667011375388
392222_426053,0.933106960950764,0.20987654320987653,,,,0.7736625514403292,,0.9055723304968433,,0.8872260823089257,,,,0.8316831683168316,,0.1402439024390244,,,0.8113207547169812,
392365_1215087,0.45288671023965144,,0.4133053954950236,,,0.4403197547087166,,0.0,,0.575921413341456,,,,,,0.6778968861664114,,,0.0,0.06827309236947791
392520_1730739,0.9579935985795388,,0.8301393728222997,,,0.9068909887070754,,,0.6521739130434783,0.9358974358974359,,,,0.7160493827160493,0.40978593272171254,0.14121863799283155,0.0,0.03153808830664726,,0.5580029368575624
392571_1327465,0.9025906735751296,0.8231404958677686,,0.10416666666666667,,0.29577114427860696,,,,0.8118114502438143,,,,0.7634146341463415,,,,,0.13032581453634084,0.27080581241743723
392657_513084,0.8731148045552478,,0.8898269311945969,,,0.0,,,,0.0006176652254478073,,,,0.9181309904153354,0.26334026334026334,0.7821522309711286,,,,
392664_513010,0.695424309614997,,0.802905874921036,,,0.4033412887828162,,0.9398175908101114,,0.9023370701121034,,,,0.7989199491740788,,0.8918387413962635,,,,
392665_486548,0.9085664335664335,0.7351167060057697,,0.32310946589106293,0.6559058108621344,,,0.8882627528491526,,0.8234627665053044,,,,0.4525633470830878,,,,,0.062795834648154,0.6132091739955164
39267_510195,0.9465029598772199,,0.5677618928183262,,,0.555400547298385,,,,0.8447320341047503,,,,0.7065310799197938,0.07856111645813282,0.16946433686622744,0.10227272727272728,0.0,,
392711_2166119,0.9466698514554269,,0.8181818181818182,,,0.9443006638910768,,,0.6934583612413485,0.9210346510492924,,,,0.8595172140878512,0.4586122945830797,0.5041938490214353,0.006044185077115465,0.26905644829007,0.0,0.023211747986736146
392725_452181,0.7032438553253847,,0.7418994413407821,,,0.33153846153846156,,,,0.7453656024716787,,,,0.5060417429512999,0.2503225806451613,0.8350038550501157,0.01378982406086543,0.5009961813049975,,
392725_479672,0.7647405660377359,,0.8716397849462365,,,0.8787247225820988,,,0.0,0.8955127096662632,,,,0.7235436056532231,0.6399496433067562,0.5602043298467526,,0.042682926829268296,,
392781_538000,0.8734681677792169,,0.7080979284369114,0.0,0.13392857142857142,,,0.8394771775758194,,0.8790692593401792,,,,0.7879127028539452,,,,,0.48836147877681424,0.39806378132118453
393004_435579,0.9577647823261858,0.08796296296296297,0.3285494618144541,,,0.20606435643564355,,,,,,,0.0,0.17667844522968199,0.09227082085080887,0.024301336573511544,0.36147902869757176,0.08574673480976717,0.28646748681898065,0.01918047079337402
393075_478275,0.8781270716304386,0.40643120716921455,0.05895691609977324,,,0.8862839394850215,,,0.3787465940054496,0.8033040171143333,,,,0.3258859784283513,0.0,0.4005681818181818,,,0.4307017543859649,0.0786908077994429
393095_1258636,0.7537646402677077,,0.7865818392134182,,,,,0.4064062021830052,,0.8406665214550207,,,,,,,,,,
39322_900100039322,0.9800500321435559,,0.0,,,0.9410237923576064,,,0.7040110650069157,0.9168851026649192,,,,,0.0005422993492407809,0.0,0.0,0.20784177654406663,0.0,0.33683105981112277
393241_1219492,0.9313427333886278,0.6077393075356415,0.005545286506469501,,,0.9386875612144956,,,,0.881362517808574,,,,0.797887323943662,,0.8198775867094141,0.4039301310043668,0.8843843843843844,,
393271_441695,0.9124992097110703,0.2674335010783609,,0.01160092807424594,,,,0.7359515678360757,,0.8769504246494173,,,,,,,,,0.03409090909090909,0.0
3934_1715549,0.7540203770101885,,0.7506024096385542,,,0.5146917917598212,,,,,,,0.08948370478217045,0.8092436974789916,0.0,0.4470620842572062,0.0,0.5221374045801527,,
393674_430221,0.9298594515099353,0.8953229398663697,,,,0.899571865443425,,,,0.9357491775495963,,,,0.37543859649122807,,0.8483870967741935,,,0.10135533294048321,0.008843036109064112
393738_492117,0.8909666283084005,0.8806818181818182,,,,,,0.8245614035087719,,0.8895381190873678,,,,0.6704980842911877,,,,,0.4094488188976378,0.6241379310344828
393809_488041,0.8350659916832399,0.0,,,,0.8036933974196813,,,0.7794037940379404,0.8267053701015965,,,,0.4844097995545657,0.3926553672316384,0.6983050847457627,0.0019305019305019305,0.004991680532445923,0.016145307769929364,0.14726027397260275
393896_195449,0.9324998307418023,0.7416413373860182,,,,0.9047676233937793,,,0.5773195876288659,0.8061080972473378,,,,0.5,0.03348104382077794,0.0,0.8285830618892508,0.34655172413793106,0.7872509960159363,0.43615819209039547
3939_441335,0.5920349478327254,,0.5119931467732725,,,0.7279834444699931,,,,0.0,,,0.6832354270221419,0.8911468457324616,0.48375451263537905,0.2420448617631716,0.6738227146814404,,0.3827027027027027,
394050_466565,0.8199820439415242,0.3539454094292804,0.2073170731707317,,,0.9487831386096339,,,,0.9241420431959719,,,,0.6651162790697674,0.835451244813278,0.8230563002680965,0.1346153846153846,0.686141304347826,,
394058_440903,0.9398322492297159,0.8593231585932316,,,,,,,,,0.00014841933409192104,,,,,,,,,
394214_191859,0.7818766668702539,,0.5790135092679862,,,0.925754914735709,,,,,,,,0.7004741158380318,0.9147128592707011,0.8631901840490798,,,,
394393_466888,0.8933242951469961,0.6358520900321544,0.41260162601626016,,,0.9577689243027888,,,,0.8111060948081265,,,,,0.0,0.003137254901960784,,,,0.0
394460_2155552,0.8029068054600805,,0.798828125,,,0.9038430089942764,,,,0.6132764920828259,,,,0.8131539611360239,0.7518910741301059,,,,,
394510_440794,0.8507479224376732,,0.8040573973280554,,,0.9280064198096984,,,,0.7870473537604457,,,,0.7660202360876898,0.7283737024221453,0.8605405405405405,,,0.5644699140401146,0.685025817555938
394560_900100394560,0.783923315870503,,0.04156545209176788,,,0.08961954739258773,,,,0.26402289452166805,,,,0.2121342512908778,0.0,0.24073407700611732,,,0.17328519855595667,
394580_421937,0.9618790661241542,,0.8013661202185792,,,0.25202195262853844,,0.0,,0.9220731707317074,,0.005018248175182482,,0.792507204610951,,,,,0.21821631878557876,0.25442834138486314
394590_505959,0.5876528117359413,0.00196078431372549,,0.0,,,,0.17703513281919453,,0.4155576896693648,,,,,,,,,0.0,0.342042755344418
394653_225860,0.8453129534681242,,0.6631632914637272,,,0.7071279250118012,,,,0.8760166633604444,,,,0.7108163968308646,0.623692835960668,0.6447093523411577,,,,
394691_199264,0.9330966684871654,,,,,,,0.0,,0.8471570161711007,,,,,,,0.7277542372881356,0.6881720430107527,,
394748_1215767,0.7110291652698626,,0.631198347107438,,,,,0.0023082841754295974,,0.0,,,,0.3996282527881041,,0.6896551724137931,,,,
394880_456806,0.8516728761665867,,0.7807585568917669,,,0.9229278924744203,,,,0.8573612734958179,,,,,0.5358361774744027,0.0,,,,
394892_443696,0.9351585767281467,0.37691169215589543,0.012571428571428572,,,,,0.7775262054507337,,0.7695744180578415,,,,0.8115942028985508,0.8317929759704251,0.8083941605839416,,,,0.20200752823086573
394905_516233,0.7870526062935383,0.5971622455274522,,,,0.8158943697060289,,,,0.7967448902346707,,,,0.6782925559604372,0.7630272952853598,0.6175040518638574,,,0.0,
395005_444549,0.8873918220772037,0.701006804396687,,,,,,0.8927083262985149,,,,,,0.9233131076833102,0.8616998501391565,0.7044460641399417,,,,
395040_458814,0.8730196749358426,0.44242424242424244,0.0,0.26170655567117584,,,,,,,0.0,,,0.01488095238095238,,,,,0.47781327653532124,0.08857022353437369
39504_209310,0.90087257146535,0.8623660664972937,,0.005659309564233163,0.6766467065868264,0.0,,,,0.499634663159433,,,,0.5035750766087844,,,,,,0.19067000626174077
395182_526585,0.9642206411869333,0.7592647494811741,0.0,0.41643483843355444,0.8943798449612403,,,0.9380411733521824,,0.714124518784017,,,,0.8823915900131406,,,,,,
395182_533539,0.950550557886444,0.8341818181818181,,0.34755291005291006,0.08682634730538923,0.05754276827371695,,0.8523241806172891,,0.9383811183272612,,,,0.6263486655309484,,,,,0.10054347826086957,0.13878469617404351
395216_1258817,0.6545454545454545,,0.3867403314917127,,,0.3235930735930736,,,,0.0008025682182985554,,,,0.30864197530864196,,0.019230769230769232,,0.0,0.0,0.0
395241_497199,0.8714767764986106,,0.6848989298454221,,,,,0.24303524703709403,,0.8613622664255576,,,,0.48578811369509045,,0.5806451612903226,,,0.0035087719298245615,0.3346693386773547
39528_480790,0.6647448781691879,,,0.12429906542056075,,0.0033864388516893712,,,,0.8304142507023731,,,,,0.014861995753715499,0.010570824524312896,,,0.48087110064743965,0.2716049382716049
395382_517161,0.8516928361138371,,0.8105194805194805,,,0.5904669260700389,,,,0.0,,,,0.6110536426777006,0.014832293949098263,0.4389224338132838,0.5137800048492686,0.4035608308605341,0.417312661498708,0.021929824561403508
395406_480799,0.8005011516363361,,0.4157416750756811,,,0.026222078342505666,,0.0031162119024093636,,0.5196586114307633,,,,0.261854583772392,,0.8585526315789473,,,0.17735849056603772,
395426_204586,0.9198529847649535,,0.7521160822249093,,,0.8180886497565975,,,,0.7929068150208624,,,,0.6697916666666667,0.4315352697095436,0.8067226890756303,,,0.23717217787913342,0.0
395504_430366,0.9629042804687893,0.7885906040268457,,,,0.9569188490139023,,,,0.9094972067039107,,,,0.5586987270155587,0.7399232245681382,,,,0.6246153846153846,0.0
395514_227144,0.5280915163741348,0.7807622504537205,,,,0.1021666930254626,,0.563580048406479,,0.7021296253522428,,,0.0,0.4921793534932221,0.7234915055653193,,,,,
395527_1226152,0.8179017100600832,,0.6674008810572687,,,0.03939008894536213,,,,0.8541167066346922,,,,0.7397590361445783,0.6827586206896552,0.6306620209059234,,,0.33620689655172414,0.2838709677419355
395527_1277372,0.6139870805670196,,0.6887332908975176,,,0.20707070707070707,,0.0,,0.5800697149887226,,,,0.7340534979423868,0.0041841004184100415,0.6791885800150262,,,,
395665_503142,0.9772890693275219,0.03211009174311927,,,0.0,0.03588691958400469,,,,,,,,0.6038205980066446,0.09325090159711488,0.5155539385119156,0.43148558758314853,0.050221565731166914,0.0,0.3931297709923664
395673_445960,0.8466568797544375,,0.4046692607003891,,,0.816597510373444,,,,0.8885959129861569,,,,0.6130198915009042,0.5741444866920152,0.7071320182094082,,,0.43820224719101125,0.2692307692307692
39580_477022,0.7597739048516251,,0.42145421903052066,,,,0.0,,,,,,,,0.0,0.11363636363636363,0.10785463071512309,0.0,0.22696629213483147,0.07982261640798226
395830_426526,0.9272328312181236,0.9164576016056196,0.7334273624823695,,,0.9329151895282247,,,,0.8067133898930284,,,,0.6522880720180045,0.110625,,0.2,,0.18025751072961374,0.46787709497206703
395851_515116,0.8468448940269749,,0.7569252077562327,,,0.8807921716796502,,,,,,,,0.39846938775510204,0.8667369732994583,0.820985055777731,,,,
395933_444901,0.45632315158435627,,,,,0.15984828744318016,,,,,,,,0.6062411347517731,0.22232734153263956,0.4692202462380301,,,,
395966_517951,0.9400284018497616,0.8909090909090909,0.33587786259541985,,0.06666666666666667,0.004338535258693259,,0.0,,0.9356195103718931,,,,0.605445808862787,0.7503852080123267,,0.07483989021043001,0.008545454545454545,,
395974_192463,0.8104178724389397,,0.7182266009852217,,,0.0,,,,,,,,0.7928459119496856,0.1709090909090909,0.5769813225643614,,,,
