name,Background,Hat,Hair,Glove,Sunglasses,UpperClothes,Dress,Coat,Socks,Pants,Jumpsuits,Scarf,Skirt,Face,Left-arm,Right-arm,Left-leg,Right-leg,Left-shoe,Right-shoe
39267_510195,0.9485635773170122,,0.5408487857863294,,,0.4993844594105294,,,,0.44318855965279297,,,,0.6459472122442605,0.5109235352532274,0.8724661246612466,0.043668122270742356,0.0,,
392711_2166119,0.9675852136341815,,0.7601210745365116,,,0.9566567026902736,,,0.694006309148265,0.926192163612433,,,,0.8344827586206897,0.873794916739702,0.8732888732888733,0.0008973975471133712,0.0002915451895043732,0.0,0.021285933728330042
392725_452181,0.8922659979990628,,0.7848182283666154,,,0.6553558590941768,,,,0.748551724137931,,,,0.6991951710261569,0.13093145869947276,0.8481630919515821,0.027601641178664676,0.5066794726272592,,
392725_479672,0.9432624113475178,,0.8631578947368421,,,0.9194833413809754,,,0.002944062806673209,0.9456257025103035,,,,0.7752515840477078,0.7806484295845998,0.8405415569763068,,0.024271844660194174,,
392781_538000,0.8957602339181286,,0.75764192139738,0.03853046594982079,0.04017857142857143,,,0.8423348566680515,,0.9017877873229626,,,,0.7734775184974388,,,,,0.5847701149425287,0.4355444305381727
393004_435579,0.954019382277069,0.0,0.39627228525121555,,,0.14699331848552338,,,,,,,0.0,0.0,0.0023455824863174357,0.0,0.4542513863216266,0.0,0.8044280442804428,0.0
393075_478275,0.9171897552952234,0.6137521222410866,0.03006012024048096,,,0.7677134445534838,,,0.3727810650887574,0.7934768760351637,,,,0.3759929390997352,0.0,0.24666666666666667,,,0.7360959651035986,0.03189493433395872
393095_1258636,0.7451917732073374,,0.8560411311053985,,,,,0.004664662589406033,,0.7873217862613409,,,,,,,,,,
39322_900100039322,0.9874148457694893,,0.0,,,0.9705660945498343,,,0.8107049608355091,0.9269043952138373,,,,,0.4935416040853109,0.12417871222076216,0.6904536862003781,0.5436390532544378,0.004282655246252677,0.20141843971631207
393241_1219492,0.9516382505559674,0.3703545493378898,0.007697241821680564,,,0.9599432106277254,,,,0.9078892444691805,,,,0.7463377023901311,,0.799115603284902,0.002506265664160401,0.8434642280796127,,
393271_441695,0.9508357915437562,0.2343859649122807,,0.21577726218097448,,,,0.467577353522054,,0.8957871396895787,,,,,,,,,0.24194756554307117,0.03005780346820809
3934_1715549,0.8762224636965327,,0.6488651535380507,,,0.8478637413394919,,,,,,,0.8100460627330555,0.8163265306122449,0.6326963906581741,0.6918547595682041,0.0,0.44889573703133023,,
393674_430221,0.9647239517101287,0.847758887171561,,,,0.9291217257318952,,,,0.9468489770741235,,,,0.40679611650485437,,0.9163802978235968,,,0.044412607449856735,0.06666666666666667
393738_492117,0.8941274546128196,0.7551622418879056,,,,,,0.08288043478260869,,0.9098005203816132,,,,0.6730769230769231,,,,,0.6358381502890174,0.7739130434782608
393809_488041,0.9428734772857206,0.0,,,,0.92481426448737,,,0.827741935483871,0.9240506329113924,,,,0.8512396694214877,0.36363636363636365,0.6299357208448118,0.0,0.20318725099601595,0.0,0.27552275522755226
393896_195449,0.9459577440195565,0.7088744588744589,,,,0.9046069103655483,,,0.06486486486486487,0.8641228478362029,,,,0.44285714285714284,0.011450381679389313,0.0,0.4027598102630444,0.12020460358056266,0.7447141738449491,0.026785714285714284
3939_441335,0.6387566607460036,,0.49948506694129763,,,0.5465924895688457,,,,0.0,,,0.04538842013383765,0.651830053338238,0.7807807807807807,0.5954415954415955,0.6368159203980099,,0.4424320827943079,
394050_466565,0.8510648682947465,0.3582920792079208,0.006535947712418301,,,0.9701429772918418,,,,0.9593375056187545,,,,0.7658676893576223,0.8700603732162459,0.8653061224489796,0.06840390879478828,0.7277147487844409,,
394058_440903,0.9318568288333126,0.8416547788873039,,,,,,,,,0.0,,,,,,,,,
394214_191859,0.9038415794481446,,0.825136612021858,,,0.9250196626758717,,,,,,,,0.839890496675792,0.940360841964584,0.9236347654103945,,,,
394393_466888,0.924641294517367,0.739732805541811,0.4026974951830443,,,0.966637706342311,,,,0.8623493680807289,,,,,0.5958815958815958,0.5533751962323391,,,,0.49951171875
394460_2155552,0.8030649991192531,,0.8732083792723263,,,0.9308307264511644,,,,0.41356521739130436,,,,0.7628205128205128,0.6744548286604362,,,,,
394510_440794,0.9105954892098004,,0.8662562954672636,,,0.9393903730728492,,,,0.8377630972499616,,,,0.8787584869059166,0.778175313059034,0.8639380530973452,,,0.634703196347032,0.7422303473491774
394560_900100394560,0.8811771354417397,,0.01264274061990212,,,0.011961214523320829,,,,0.0014903129657228018,,,,0.0,0.0,0.0,,,0.0,
394580_421937,0.9587436332767403,,0.8252711814717092,,,0.029300378712377916,,0.6092698933552092,,0.9236805467662321,,0.07584014532243415,,0.7717842323651453,,,,,0.18237704918032788,0.2731788079470199
394590_505959,0.8390969162995595,0.0,,0.0,,,,0.5025993627368774,,0.5413105413105413,,,,,,,,,0.24148606811145512,0.0
394653_225860,0.8354586057349991,,0.7407522536524712,,,0.7816190180236171,,,,0.9467376830892144,,,,0.4986990459670425,0.5910458325960007,0.7246598379452683,,,,
394691_199264,0.9396643109540636,,,,,,,0.0,,0.8586781300376142,,,,,,,0.3974208675263775,0.7130620985010707,,
394748_1215767,0.7443914750420639,,0.5381381381381382,,,,,0.0,,0.4492512479201331,,,,0.5,,0.16793893129770993,,,,
394880_456806,0.8276496097137901,,0.8748824082784572,,,0.9210043988269795,,,,0.8171557562076749,,,,,0.7108927108927109,0.2744360902255639,,,,
394892_443696,0.9719502331744421,0.48012976480129765,0.012472487160674981,,,,,0.7834169116375583,,0.8245386015076683,,,,0.8433874709976799,0.8014842300556586,0.7325581395348837,,,,0.021929824561403508
394905_516233,0.8911158861885004,0.6043882978723404,,,,0.9050189670265538,,,,0.8194921070693205,,,,0.8941504178272981,0.7926553672316384,0.3826291079812207,,,0.0,
395005_444549,0.6714585657109113,0.695209861132782,,,,,,0.5055534720018463,,,,,,0.9339318600368324,0.8425374666392937,0.500514509158263,,,,
395040_458814,0.9099454413988036,0.0,0.002136752136752137,0.2685546875,,,,,,,0.0,,,0.05555555555555555,,,,,0.745702005730659,0.36239495798319327
39504_209310,0.9378260985899163,0.8895315211104685,,0.16473410635745703,0.615257048092869,0.00011838055402099282,,,,0.5708059064223447,,,,0.5403011514614703,,,,,,0.44771674387822635
395182_526585,0.9723202695018721,0.8281301347354584,0.0,0.46443562110039704,0.9255571360834519,,,0.9259048286740864,,0.8150847847771042,,,,0.8565866320571057,,,,,,
395182_533539,0.9573944294699012,0.6760982874162323,,0.5840650406504065,0.07951070336391437,0.1321928460342146,,0.9007231497187751,,0.962947748931975,,,,0.6348571428571429,,,,,0.12903225806451613,0.0
395216_1258817,0.571204657411554,,0.0,,,0.32224770642201833,,,,0.0,,,,0.28695652173913044,,0.0,,0.0,0.0,0.0
395241_497199,0.9078997704667177,,0.7287899860917941,,,,,0.9416354556803995,,0.8987586651620184,,,,0.5132275132275133,,0.0,,,0.014732965009208104,0.005194805194805195
39528_480790,0.7217868874897345,,,0.0025265285497726125,,0.0027059022492812446,,,,0.862053192184539,,,,,0.0030991735537190084,0.0,,,0.6602040816326531,0.5480943738656987
395382_517161,0.7377389646425957,,0.7343413496051687,,,0.507328183798772,,,,0.005243088655862726,,,,0.601597533632287,0.04380781089414183,0.5331325301204819,0.4895029120953542,0.057090545938748335,0.03840682788051209,0.0
395406_480799,0.8892556527479782,,0.43719165085388995,,,0.02383926712471372,,0.0012188618877123486,,0.5170918103893422,,,,0.37009406422315927,,0.8632676709154113,,,0.0,
395426_204586,0.8902538016126413,,0.75,,,0.8587177255584566,,,,0.8687885677167911,,,,0.7213483146067415,0.04090909090909091,0.8258706467661692,,,0.8910776361529548,0.0
395504_430366,0.9647605239230335,0.7804713804713804,,,,0.9538474240422721,,,,0.9166274140367404,,,,0.29080118694362017,0.3581445523193096,,,,0.6900247320692497,0.011976047904191617
395514_227144,0.8494585498752261,0.8644962604487462,,,,0.12838338895068593,,0.7458068578624993,,0.7625019760763029,,,0.0,0.5912557193695984,0.8710120068610635,,,,,
395527_1226152,0.8696450878095378,,0.7420986093552465,,,0.164375,,,,0.8839953943580886,,,,0.7776845637583892,0.6737588652482269,0.5110132158590308,,,0.4690721649484536,0.2602739726027397
395527_1277372,0.8128327483535118,,0.6774526678141136,,,0.303402314977201,,0.0,,0.748047964305633,,,,0.7672619047619048,0.0,0.8661257606490872,,,,
395665_503142,0.9665869321610207,0.33978494623655914,,,0.0189873417721519,0.0971623830040113,,,,,,,,0.6740442655935613,0.38222416812609455,0.470892274211099,0.904786680541103,0.8869685447632216,0.798887859128823,0.8109125117591721
395673_445960,0.7952050190454851,,0.5606936416184971,,,0.8540637629097441,,,,0.6501064584811923,,,,0.6342857142857142,0.5603448275862069,0.717391304347826,,,0.5555555555555556,0.21621621621621623
39580_477022,0.8048302360228966,,0.002807411566535654,,,,0.0,,,,,,,,0.0,0.16366366366366367,0.015312131919905771,0.003590664272890485,0.0,0.0
395830_426526,0.9532013969732247,0.9417632785117283,0.7792760823278921,,,0.9553793235237913,,,,0.8167330677290837,,,,0.7754557581147177,0.06142941523922032,,0.6753846153846154,,0.18138261464750172,0.0
395851_515116,0.9235099869287041,,0.40662540953767745,,,0.9232341840402588,,,,,,,,0.8694376528117359,0.8478374153204794,0.7709003215434084,,,,
395933_444901,0.4212263200322451,,,,,0.5492998663645343,,,,,,,,0.6364186327888687,0.07290233837689133,0.4646005877638258,,,,
395966_517951,0.951263001485884,0.8089607965152458,0.12334801762114538,,0.1179245283018868,0.001062618595825427,,0.0,,0.8936006168080185,,,,0.7004189944134078,0.7967599410898379,,0.9252728799328296,0.942532365014209,,
395974_192463,0.8110027976919042,,0.6141426527692622,,,0.0006966421846698912,,,,,,,,0.7352832965415746,0.33035714285714285,0.16199551569506726,,,,
395_1260127,0.8022315937445089,,0.24375,,,,,0.7498137386380569,,0.8331191481549477,,,,0.7364798426745329,0.0,,,,0.5127118644067796,0.42920353982300885
396004_1204811,0.9414464214939819,,0.6024128686327078,,,,0.9492487479131887,,,,,,,0.6111944027986007,0.6384197828709288,0.4644808743169399,0.22955370489002777,0.0030413625304136255,0.166044776119403,0.0
396143_1207944,0.7955111627796626,,0.7684245366284201,,0.2523809523809524,,,,,,,,,0.38609215017064846,,0.8812615955473099,0.5610079575596817,0.8667058132706987,0.0,
396167_442732,0.8781372120254504,0.8249171378436342,,0.24342572850035538,,0.9359322401998046,,,,0.9317063422676292,,,,,0.1350443018637336,0.0,,,0.0,0.00441696113074205
39617_258937,0.8372358652198744,,0.8745551601423488,,,0.05623762376237624,,,,0.8573090345094998,,,,,0.0,,,,0.0,
396186_461376,0.9660228361638016,,0.5605658709106985,,,0.8638505847442834,,,,,,,0.8693161475116362,0.8377148634984833,0.09209100758396534,0.6579847908745247,0.8906474820143885,0.887497100440733,0.8650541056651814,0.7518394648829432
396247_434279,0.9254998876656931,,0.8085365853658537,,,0.8991799831791422,,,0.07931034482758621,0.8960187353629977,,,,0.7874592833876222,0.8572978838849702,0.6812080536912751,,,0.5897435897435898,0.6431014823261118
39629_488597,0.842497966239577,,0.5183044315992292,,,0.8184695376963943,,,0.25434439178515006,0.8180039138943248,,,0.0,0.8049602696845654,,0.3404750041521342,0.724974924774323,0.8901905434015526,0.6126594237128011,0.8369987063389392
396418_515250,0.8444868346988554,0.827681220856295,,,,0.9206556520603408,,,,0.863830305985615,,,,0.5072379849449913,0.7558974358974359,0.7391786903440621,,,,
396636_1212947,0.4172027972027972,,,,,0.0,,,,,,,,,,,,,,
396677_508254,0.9123623049483791,,,,,0.9552213393870601,,,,,,,,0.6720010080645161,0.8414156186019304,0.7005024095150211,,,,
396775_473765,0.8215542974781266,,,,,0.9576914929031868,,,,,,,,0.7901840490797546,0.9082919373328239,0.8081052066559313,,,,
396820_489718,0.8861400811366541,,0.6693776520509194,,,,,0.8517147139204796,,0.6513957154780673,,0.0859538784067086,,0.8287037037037037,,0.09112709832134293,0.0,0.05521472392638037,0.0,0.4850474106491612
396853_209194,0.8621911400319571,,0.4960702727693019,,,0.8409943714821764,,,,0.9269727293560461,,,,0.846987429562202,0.5452724358974359,0.8725710014947683,,,,
396861_441833,0.9775120559000099,0.6933333333333334,,0.676056338028169,,,,0.8310077519379845,,0.7782310704960835,,,,0.7161290322580646,,,,,0.2587991718426501,0.5253256150506512
396862_221808,0.7691575562700964,0.9074733096085409,,,,,,0.8673635753332694,,0.0004121445253468883,,,,0.8595706618962433,,0.7972166998011928,,,,
39686_422096,0.823810681578734,,0.8657616892911011,,,,,,,0.015084294587400177,,,,0.36764705882352944,0.5669099756690997,0.027131782945736434,0.0,0.02764127764127764,,
396972_189289,0.8968325313309714,,0.0,,,0.03336980306345733,,,,0.13187414500683994,,,,,0.0,0.0,,,0.016055045871559634,0.0
396997_555224,0.9448831897856416,0.0,,0.0,,0.8174621653084982,,,,0.8858792650918635,,,,,0.11932555123216602,0.3604477611940298,,,0.0,0.007056451612903226
39708_515550,0.6403612092658029,,0.8300546448087431,,,0.6321254732287723,,,,0.44426362896663957,,,,0.5785953177257525,0.0,,,,,
397101_224183,0.9280987331763412,0.015337423312883436,0.7372346528973035,,,0.9130095267843199,,,,0.6415618060695781,,,,0.07766405779650813,0.6359128128243571,0.6360026472534746,0.3064516129032258,0.0872093023255814,,
397151_422081,0.8685227351135031,,0.8317130405631914,,,0.6349757113115891,,,,0.0319860424542018,,,,0.7621107266435986,0.6338672768878718,0.8508490133088573,0.3758278145695364,0.5270821199767035,,
39718_210996,0.9081548859831975,,0.8790794979079498,,,0.9318962651002992,,,,0.8875274323335772,,,,0.8237562668723486,0.0,,0.45274725274725275,0.7865886109632784,,0.30606060606060603
397217_528730,0.9280288176553737,,0.8530183727034121,,,0.5006286672254819,0.0,0.9570255529139112,,,,,,0.9020197162779514,0.760989010989011,0.719,,,,
397225_500436,0.8838373587713957,,0.8447782546494993,,,,0.9394563426688632,,,,,,,0.8596352101506741,0.7890625,0.700218818380744,0.8552875695732839,0.8357933579335793,0.6205059920106525,0.33385826771653543
397279_441375,0.9631700411600961,,0.8683274021352313,,,0.8335095935941985,,,0.7646432374866879,0.9081862561021404,,,,0.8712871287128713,0.0,,0.9225352112676056,0.0,0.6061643835616438,0.0
397377_426327,0.8867171588155287,,0.571710851309073,,,0.6149431471717063,,,,,,,,,0.003218020917135961,0.0,,,,
397455_435463,0.9485643055525182,0.7049900199600798,,,,0.9512661889714719,,,,0.9593679458239278,,,,0.5837366892545982,0.5555113410266613,0.7947555843314988,,,,
397534_446745,0.9721014238619625,,0.25646123260437376,,,0.00039152464302164903,,,,,,,,0.28279825604439157,0.18905397210430563,0.01641098822689975,,,,
397619_456592,0.7934295968216245,,0.2698612862547289,,,0.00462292525342542,,,,0.0,,,,0.6872525732383215,0.36497220015885623,0.016212564737671697,,,,
397736_206160,0.9660205457165435,,,,,0.9730019029495718,,,,0.9721274175199089,,,,0.21740674955595027,,0.4582210242587601,,,,
397736_263644,0.7353069220722682,,0.1782178217821782,,,0.9143192488262911,,,,0.4186138613861386,,,,0.6915422885572139,,0.006006006006006006,,,0.8125,0.24390243902439024
39777_454278,0.853932248472079,,,,,0.7699792551615133,,,,0.7887067395264117,,,,,0.0,0.6022988505747127,,,,
39778_491118,0.9015795261421573,0.5858170606372045,,0.8586647727272727,,,,0.8902988987939171,,0.5694050991501416,,,,,,,,,,
397857_1218286,0.8742178840859524,,0.823943661971831,,,,,,,0.41561908042018253,,,,0.9267029789523233,0.9245910954178335,0.7990943353771728,,,,
397859_449267,0.9072415891506563,0.3838771593090211,,,,0.9328595191289883,,,,0.8881133237528228,,,,0.8327402135231317,0.2463884430176565,0.8324552160168599,,,0.7595693779904307,0.7299465240641712
397877_477853,0.8713718070009461,,0.8311688311688312,,,0.8807768641905303,,,,0.72271345675601,,,,0.08870967741935484,0.003389830508474576,,,,0.0,0.0
39791_219354,0.921760116742437,,0.7513227513227513,,,0.9340641625020152,,,,0.9254369654146523,,,,0.8045515394912985,0.8552995391705069,0.7290322580645161,,,0.7962616822429907,0.8518518518518519
398025_201327,0.9131438527714255,0.6485753052917232,0.29081632653061223,,,,,0.9243412237606075,,0.8212263582700879,,,,0.4696485623003195,0.006369426751592357,0.004132231404958678,,,0.8707964601769912,
398028_532715,0.9151636280913847,0.9363046732080492,0.5,0.6620653503407304,,0.8550207777708864,,,,0.8977038847440185,,,,0.5020080321285141,0.7801211577294144,0.7945468509984639,,,,
398051_184456,0.8125902992776057,,0.19886363636363635,,,0.8085260115606936,,,,0.6005089058524173,,,,0.5657142857142857,,0.0,,,0.0,0.0
398087_441354,0.8510613299913841,0.5184960582171013,,,,0.0,,,0.0,0.4424042958600381,,,,0.46511627906976744,0.0,,,0.0,0.0,0.0
398133_1726910,0.8416239285586199,,0.7306265859847746,,,0.5587529976019184,,,,0.8672359459184711,,,,0.6226478494623656,0.0,0.0,0.0023148148148148147,0.2149866190900981,,
398188_456397,0.7732069510268562,0.0,,,,0.24420961204400696,,,,0.008935039845447959,,,,0.0,0.0,0.4624,0.0,0.0,0.0,0.0
398203_1265710,0.93036533447741,,0.9196603527106466,,,0.9043924564335164,,,0.8638253638253638,0.8978388998035364,,,,0.7685439560439561,0.0,0.6636670416197975,0.8779411764705882,0.6762886597938145,0.7352941176470589,0.6893382352941176
398203_1322830,0.9360742532191646,,0.9528186274509803,,,0.641496062992126,,,0.9013953488372093,0.6986657988935894,,,,,,0.24850299401197604,,0.4984984984984985,,0.5193548387096775
398237_483604,0.9163202217247628,,0.7764040974920523,,,0.910873440285205,,,,0.9210354579073309,,,,0.7262284620293554,0.8700516351118761,0.7370600414078675,,,0.2203125,0.173828125
398406_467949,0.9149790976708834,,0.023076923076923078,,,0.43385490753911804,,0.9096616138416781,,0.9325447570332481,,,,0.8406169665809768,0.739946380697051,0.8603603603603603,,,0.7385159010600707,0.8241206030150754
398463_425538,0.7749177054665156,0.008077544426494346,,0.0,,,,0.0,,0.1683521713265913,,,,,,,,,0.0,0.0
398493_205721,0.9131605651393334,0.7253384912959381,,,,0.8554704129416774,,,,0.7520689655172413,,,,0.6397466349960411,0.7536231884057971,0.679144385026738,0.8998793727382388,0.8650602409638555,,
398569_483957,0.8091063883458409,,0.8350622406639004,,,,,0.14143205497672356,,,,,,0.3554572271386431,0.0,0.0,0.0,0.0,0.0,0.0
39866_449189,0.9009871273260855,0.0,0.8066689702833448,,,0.8829693220552961,,,,0.9382841395315106,,,,0.7085225754742186,0.9215252152521525,0.7222850678733032,0.35092348284960423,0.29583333333333334,,
398697_225173,0.9021289847686994,,0.8466916354556804,,,0.76973630831643,,,,0.6809774436090226,,,,0.6211717709720372,0.8200371057513914,0.6118637861589161,,,,
